./karton/dockerctl.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,8,47,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/dockerfile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,8,30,[399],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/dockerfile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,632,8,50,[632],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/dockerfile.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,684,16,71,[684],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/locations.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,43,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/lock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,31,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/lock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,8,34,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/lock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,12,35,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/lock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,27,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/lock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,8,30,[117],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/proc.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,6,0,17,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./karton/proc.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,24,11,53,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./karton/proc.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,32,11,59,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./karton/proc.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,63,15,65,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,4,33,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,8,45,[191],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,8,49,[200],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,4,18,[235],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,12,46,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,12,41,[289],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/program.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,312,12,46,[312],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/updater.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,12,43,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./karton/updater.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",61,8,16,"[61, 62, 63, 64, 65, 66]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./scripts/props_docs.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,13,0,17,[13],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./scripts/props_docs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,28,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./scripts/props_docs.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,85,12,10,"[85, 86, 87, 88, 89]",https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./scripts/props_docs.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,85,12,10,"[85, 86, 87, 88, 89]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
