./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,4,37,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,37,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,36,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,4,38,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,4,37,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,4,37,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,4,38,[80],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,37,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,4,37,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,8,76,[87],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,8,76,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,57,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,4,45,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,4,50,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,4,44,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_featparser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,4,43,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,12,48,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,12,62,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,12,62,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,12,55,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,12,51,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,12,44,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,8,44,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,36,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,4,40,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,4,71,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,41,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,53,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,36,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,55,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,55,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,4,30,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,4,35,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,4,31,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,4,53,"[79, 80]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,74,"[81, 82, 83, 84, 85, 86, 87, 88]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,4,39,[93],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_fsf.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,4,54,"[94, 95]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
