./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,20,25,"[176, 177, 178, 179]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,20,25,"[180, 181, 182, 183]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,20,25,"[184, 185, 186, 187]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,16,21,"[192, 193, 194, 195]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,16,21,"[196, 197, 198, 199]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,20,25,"[202, 203, 204, 205]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,206,20,25,"[206, 207, 208, 209]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,16,21,"[214, 215, 216, 217]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,16,21,"[227, 228, 229, 230]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,241,20,25,"[241, 242, 243, 244]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,247,20,25,"[247, 248, 249, 250]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,8,59,[267],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,276,8,58,[276],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,8,41,[289],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,8,49,[299],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,326,12,51,[326],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,332,8,56,[332],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,8,53,[333],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,338,8,56,[338],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,8,53,[341],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,8,56,[342],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",349,17,37,[349],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,350,8,48,[350],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,351,8,47,[351],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,359,8,43,[359],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,8,42,[360],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
