./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,8,60,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,8,59,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,12,79,"[135, 136]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,12,75,"[140, 141]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,12,52,"[145, 146, 147]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,8,49,"[150, 151]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,8,47,"[154, 155]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,8,71,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,4,41,[162],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,4,35,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",171,10,40,[171],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,4,30,[173],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,4,55,[178],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,4,56,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,4,48,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,4,57,[191],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,4,57,[192],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,4,47,[196],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,4,44,[197],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,4,52,[201],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,4,40,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,4,48,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,4,49,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,4,60,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,4,47,"[212, 213]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,8,56,[232],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,261,8,35,[261],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,8,35,[270],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,277,8,35,[277],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,8,35,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,8,35,[299],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,319,4,64,[319],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,324,4,56,[324],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,4,69,[333],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,338,4,61,[338],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,342,4,71,[342],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,4,76,[346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,352,4,47,"[352, 353]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,367,4,59,[367],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,368,4,5,"[368, 369, 370]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,371,4,5,"[371, 372, 373, 374, 375]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,376,4,5,"[376, 377, 378, 379, 380]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,381,4,5,"[381, 382, 383, 384, 385]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,391,4,5,"[391, 392, 393, 394]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,415,4,47,[415],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,415,11,33,[415],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,434,4,56,[434],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,435,4,71,[435],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,439,4,30,[439],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,4,37,[444],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,449,4,41,[449],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,454,4,68,[454],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,459,4,67,[459],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,470,4,44,[470],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,471,4,43,"[471, 472]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,476,4,34,[476],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,495,4,60,[495],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,505,4,34,[505],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./datashape/tests/test_coretypes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,510,4,60,[510],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
